0.8395089452837576,0.8401037843755125,0.840585022116744,0.0005948390917548396,0.0005948390917548396
0.07467838842124382,0.07479194052127822,0.0749323588424418,0.0001135521000344003,0.0001135521000344003
-0.16793555014445227,-0.1676311547914712,-0.1672485993093389,0.0003043953529810739,0.0003043953529810739
8.003616788890925,8.007539241900922,8.01108887340075,0.003922453009996829,0.003922453009996829
3.057480398970787,3.091378103567138,3.1250033508799326,0.03389770459635111,0.03389770459635111
-11.269989702395021,-9.621868857045763,-8.011670791161956,1.6481208453492577,1.6481208453492577
-11.038870101443226,-8.609760287035527,-5.282058519493945,2.429109814407699,2.429109814407699
0.8284811999963299,2.4856103929871827,4.982666778978298,1.657129192990853,1.657129192990853
